1.662800 1.018533e-03 9.611810e+04 6.922113e+04 0.720167
1.668600 1.025647e-03 9.478514e+04 6.823601e+04 0.719902
1.674400 1.032786e-03 9.347516e+04 6.726823e+04 0.719638
1.680200 1.039949e-03 9.218770e+04 6.631743e+04 0.719374
1.686000 1.047137e-03 9.092230e+04 6.538324e+04 0.719111
1.691800 1.054350e-03 8.967849e+04 6.446533e+04 0.718849
1.697600 1.061587e-03 8.845586e+04 6.356336e+04 0.718589
1.703400 1.068849e-03 8.725395e+04 6.267700e+04 0.718329
1.709200 1.076136e-03 8.607235e+04 6.180593e+04 0.718069
1.715000 1.083447e-03 8.491066e+04 6.094982e+04 0.717811
1.720800 1.090784e-03 8.376847e+04 6.010838e+04 0.717554
1.726600 1.098145e-03 8.264538e+04 5.928131e+04 0.717297
1.732400 1.105530e-03 8.154102e+04 5.846832e+04 0.717042
1.738200 1.112941e-03 8.045502e+04 5.766911e+04 0.716787
1.744000 1.120376e-03 7.938701e+04 5.688342e+04 0.716533
1.749800 1.127835e-03 7.833663e+04 5.611096e+04 0.716280
1.755600 1.135320e-03 7.730353e+04 5.535148e+04 0.716028
1.761400 1.142829e-03 7.628738e+04 5.460471e+04 0.715776
1.767200 1.150363e-03 7.528785e+04 5.387040e+04 0.715526
1.773000 1.157922e-03 7.430460e+04 5.314830e+04 0.715276
1.778800 1.165505e-03 7.333732e+04 5.243817e+04 0.715027
1.784600 1.173113e-03 7.238570e+04 5.173978e+04 0.714779
1.790400 1.180746e-03 7.144944e+04 5.105290e+04 0.714532
1.796200 1.188403e-03 7.052824e+04 5.037729e+04 0.714285
1.802000 1.196085e-03 6.962182e+04 4.971273e+04 0.714040
1.807800 1.203792e-03 6.872988e+04 4.905902e+04 0.713795
1.813600 1.211523e-03 6.785215e+04 4.841594e+04 0.713551
1.819400 1.219280e-03 6.698837e+04 4.778329e+04 0.713307
1.825200 1.227060e-03 6.613826e+04 4.716086e+04 0.713065
1.831000 1.234866e-03 6.530157e+04 4.654845e+04 0.712823
1.836800 1.242696e-03 6.447804e+04 4.594588e+04 0.712582
1.842600 1.250551e-03 6.366743e+04 4.535296e+04 0.712342
1.848400 1.258431e-03 6.286950e+04 4.476950e+04 0.712102
1.854200 1.266335e-03 6.208400e+04 4.419533e+04 0.711863
1.860000 1.274264e-03 6.131071e+04 4.363026e+04 0.711625
1.865800 1.282218e-03 6.054940e+04 4.307412e+04 0.711388
1.871600 1.290197e-03 5.979984e+04 4.252675e+04 0.711152
1.877400 1.298200e-03 5.906183e+04 4.198799e+04 0.710916
1.883200 1.306228e-03 5.833514e+04 4.145766e+04 0.710681
1.889000 1.314280e-03 5.761957e+04 4.093562e+04 0.710446
1.894800 1.322357e-03 5.691492e+04 4.042171e+04 0.710213
1.900600 1.330459e-03 5.622099e+04 3.991578e+04 0.709980
1.906400 1.338586e-03 5.553758e+04 3.941767e+04 0.709748
1.912200 1.346737e-03 5.486450e+04 3.892726e+04 0.709516
1.918000 1.354913e-03 5.420156e+04 3.844439e+04 0.709286
1.923800 1.363114e-03 5.354859e+04 3.796893e+04 0.709056
1.929600 1.371339e-03 5.290540e+04 3.750074e+04 0.708826
1.935400 1.379589e-03 5.227182e+04 3.703968e+04 0.708598
1.941200 1.387864e-03 5.164767e+04 3.658564e+04 0.708370
1.947000 1.396163e-03 5.103280e+04 3.613848e+04 0.708142
1.952800 1.404488e-03 5.042703e+04 3.569808e+04 0.707916
1.958600 1.412836e-03 4.983019e+04 3.526432e+04 0.707690
1.964400 1.421210e-03 4.924215e+04 3.483707e+04 0.707464
1.970200 1.429608e-03 4.866273e+04 3.441623e+04 0.707240
1.976000 1.438031e-03 4.809180e+04 3.400167e+04 0.707016
1.981800 1.446478e-03 4.752919e+04 3.359328e+04 0.706793
1.987600 1.454950e-03 4.697477e+04 3.319097e+04 0.706570
1.993400 1.463447e-03 4.642839e+04 3.279461e+04 0.706348
1.999200 1.471969e-03 4.588992e+04 3.240410e+04 0.706127
2.005000 1.480515e-03 4.535921e+04 3.201934e+04 0.705906
2.010800 1.489086e-03 4.483614e+04 3.164023e+04 0.705686
2.016600 1.497682e-03 4.432056e+04 3.126668e+04 0.705467
2.022400 1.506302e-03 4.381236e+04 3.089857e+04 0.705248
2.028200 1.514947e-03 4.331140e+04 3.053583e+04 0.705030
2.034000 1.523616e-03 4.281757e+04 3.017835e+04 0.704812
2.039800 1.532311e-03 4.233074e+04 2.982604e+04 0.704595
2.045600 1.541030e-03 4.185080e+04 2.947882e+04 0.704379
2.051400 1.549773e-03 4.137762e+04 2.913660e+04 0.704163
2.057200 1.558541e-03 4.091109e+04 2.879930e+04 0.703948
2.063000 1.567334e-03 4.045111e+04 2.846682e+04 0.703734
2.068800 1.576152e-03 3.999755e+04 2.813908e+04 0.703520
2.074600 1.584994e-03 3.955032e+04 2.781601e+04 0.703307
2.080400 1.593861e-03 3.910931e+04 2.749753e+04 0.703094
2.086200 1.602753e-03 3.867441e+04 2.718356e+04 0.702882
2.092000 1.611669e-03 3.824553e+04 2.687402e+04 0.702671
2.097800 1.620610e-03 3.782256e+04 2.656883e+04 0.702460
2.103600 1.629576e-03 3.740541e+04 2.626794e+04 0.702250
2.109400 1.638566e-03 3.699398e+04 2.597125e+04 0.702040
2.115200 1.647581e-03 3.658817e+04 2.567871e+04 0.701831
2.121000 1.656621e-03 3.618790e+04 2.539024e+04 0.701622
2.126800 1.665685e-03 3.579308e+04 2.510578e+04 0.701414
2.132600 1.674774e-03 3.540361e+04 2.482526e+04 0.701207
2.138400 1.683887e-03 3.501942e+04 2.454862e+04 0.701000
2.144200 1.693026e-03 3.464040e+04 2.427578e+04 0.700794
2.150000 1.702189e-03 3.426649e+04 2.400670e+04 0.700588
2.155800 1.711376e-03 3.389759e+04 2.374130e+04 0.700383
2.161600 1.720588e-03 3.353364e+04 2.347953e+04 0.700179
2.167400 1.729825e-03 3.317454e+04 2.322133e+04 0.699975
2.173200 1.739087e-03 3.282022e+04 2.296664e+04 0.699771
