1.390200 2.883955e-04 4.875834e+05 4.658717e+05 0.955471
1.396000 2.908063e-04 4.795242e+05 4.581432e+05 0.955412
1.401800 2.932271e-04 4.716307e+05 4.505741e+05 0.955354
1.407600 2.956579e-04 4.638989e+05 4.431605e+05 0.955295
1.413400 2.980988e-04 4.563249e+05 4.358985e+05 0.955237
1.419200 3.005496e-04 4.489047e+05 4.287845e+05 0.955179
1.425000 3.030105e-04 4.416346e+05 4.218149e+05 0.955122
1.430800 3.054815e-04 4.345111e+05 4.149861e+05 0.955065
1.436600 3.079624e-04 4.275305e+05 4.082948e+05 0.955007
1.442400 3.104534e-04 4.206895e+05 4.017377e+05 0.954951
1.448200 3.129544e-04 4.139847e+05 3.953115e+05 0.954894
1.454000 3.154654e-04 4.074129e+05 3.890131e+05 0.954838
1.459800 3.179865e-04 4.009708e+05 3.828395e+05 0.954781
1.465600 3.205176e-04 3.946556e+05 3.767877e+05 0.954725
1.471400 3.230587e-04 3.884641e+05 3.708549e+05 0.954670
1.477200 3.256098e-04 3.823935e+05 3.650383e+05 0.954614
1.483000 3.281709e-04 3.764410e+05 3.593351e+05 0.954559
1.488800 3.307421e-04 3.706038e+05 3.537427e+05 0.954504
1.494600 3.333233e-04 3.648792e+05 3.482586e+05 0.954449
1.500400 3.359145e-04 3.592647e+05 3.428801e+05 0.954394
1.506200 3.385158e-04 3.537577e+05 3.376050e+05 0.954340
1.512000 3.411271e-04 3.483557e+05 3.324308e+05 0.954286
1.517800 3.437483e-04 3.430564e+05 3.273553e+05 0.954232
1.523600 3.463797e-04 3.378574e+05 3.223761e+05 0.954178
1.529400 3.490210e-04 3.327565e+05 3.174911e+05 0.954124
1.535200 3.516724e-04 3.277515e+05 3.126981e+05 0.954071
1.541000 3.543337e-04 3.228401e+05 3.079951e+05 0.954018
1.546800 3.570052e-04 3.180203e+05 3.033802e+05 0.953965
1.552600 3.596866e-04 3.132901e+05 2.988512e+05 0.953912
1.558400 3.623780e-04 3.086475e+05 2.944063e+05 0.953859
1.564200 3.650795e-04 3.040905e+05 2.900436e+05 0.953807
1.570000 3.677910e-04 2.996172e+05 2.857613e+05 0.953755
1.575800 3.705125e-04 2.952259e+05 2.815577e+05 0.953703
1.581600 3.732441e-04 2.909146e+05 2.774309e+05 0.953651
1.587400 3.759856e-04 2.866817e+05 2.733794e+05 0.953599
1.593200 3.787372e-04 2.825255e+05 2.694015e+05 0.953548
1.599000 3.814988e-04 2.784443e+05 2.654956e+05 0.953496
1.604800 3.842704e-04 2.744364e+05 2.616601e+05 0.953445
1.610600 3.870521e-04 2.705004e+05 2.578936e+05 0.953395
1.616400 3.898437e-04 2.666346e+05 2.541945e+05 0.953344
1.622200 3.926454e-04 2.628376e+05 2.505613e+05 0.953293
1.628000 3.954571e-04 2.591079e+05 2.469928e+05 0.953243
1.633800 3.982788e-04 2.554441e+05 2.434875e+05 0.953193
1.639600 4.011106e-04 2.518447e+05 2.400440e+05 0.953143
1.645400 4.039524e-04 2.483085e+05 2.366612e+05 0.953093
1.651200 4.068041e-04 2.448342e+05 2.333376e+05 0.953043
1.657000 4.096659e-04 2.414203e+05 2.300721e+05 0.952994
1.662800 4.125378e-04 2.380657e+05 2.268634e+05 0.952945
1.668600 4.154196e-04 2.347691e+05 2.237104e+05 0.952896
1.674400 4.183115e-04 2.315293e+05 2.206119e+05 0.952847
1.680200 4.212134e-04 2.283452e+05 2.175668e+05 0.952798
1.686000 4.241253e-04 2.252156e+05 2.145740e+05 0.952749
1.691800 4.270472e-04 2.221394e+05 2.116324e+05 0.952701
1.697600 4.299791e-04 2.191155e+05 2.087410e+05 0.952653
1.703400 4.329211e-04 2.161428e+05 2.058987e+05 0.952605
1.709200 4.358730e-04 2.132204e+05 2.031045e+05 0.952557
1.715000 4.388350e-04 2.103471e+05 2.003575e+05 0.952509
1.720800 4.418070e-04 2.075220e+05 1.976567e+05 0.952461
1.726600 4.447891e-04 2.047442e+05 1.950013e+05 0.952414
1.732400 4.477811e-04 2.020127e+05 1.923902e+05 0.952367
1.738200 4.507832e-04 1.993265e+05 1.898225e+05 0.952320
1.744000 4.537953e-04 1.966848e+05 1.872976e+05 0.952273
1.749800 4.568174e-04 1.940867e+05 1.848144e+05 0.952226
1.755600 4.598495e-04 1.915313e+05 1.823721e+05 0.952179
1.761400 4.628916e-04 1.890178e+05 1.799700e+05 0.952133
1.767200 4.659437e-04 1.865454e+05 1.776073e+05 0.952086
1.773000 4.690059e-04 1.841132e+05 1.752832e+05 0.952040
1.778800 4.720781e-04 1.817205e+05 1.729969e+05 0.951994
1.784600 4.751603e-04 1.793665e+05 1.707477e+05 0.951948
1.790400 4.782525e-04 1.770505e+05 1.685348e+05 0.951903
1.796200 4.813547e-04 1.747717e+05 1.663577e+05 0.951857
1.802000 4.844669e-04 1.725294e+05 1.642155e+05 0.951812
1.807800 4.875892e-04 1.703230e+05 1.621077e+05 0.951766
1.813600 4.907215e-04 1.681517e+05 1.600335e+05 0.951721
1.819400 4.938638e-04 1.660148e+05 1.579923e+05 0.951676
1.825200 4.970161e-04 1.639117e+05 1.559836e+05 0.951631
1.831000 5.001784e-04 1.618419e+05 1.540066e+05 0.951587
1.836800 5.033507e-04 1.598045e+05 1.520607e+05 0.951542
1.842600 5.065330e-04 1.577991e+05 1.501455e+05 0.951498
1.848400 5.097254e-04 1.558250e+05 1.482603e+05 0.951453
1.854200 5.129278e-04 1.538817e+05 1.464045e+05 0.951409
1.860000 5.161402e-04 1.519686e+05 1.445776e+05 0.951365
1.865800 5.193626e-04 1.500850e+05 1.427791e+05 0.951321
1.871600 5.225950e-04 1.482306e+05 1.410084e+05 0.951278
1.877400 5.258374e-04 1.464046e+05 1.392651e+05 0.951234
1.883200 5.290898e-04 1.446067e+05 1.375485e+05 0.951191
1.889000 5.323523e-04 1.428362e+05 1.358583e+05 0.951147
1.894800 5.356247e-04 1.410928e+05 1.341939e+05 0.951104
1.900600 5.389072e-04 1.393758e+05 1.325549e+05 0.951061
1.906400 5.421997e-04 1.376849e+05 1.309408e+05 0.951018
