1.262000 9.505057e-04 1.789222e+05 1.683406e+05 0.940859
1.268000 9.595616e-04 1.755516e+05 1.651561e+05 0.940784
1.274000 9.686604e-04 1.722598e+05 1.620465e+05 0.940710
1.280000 9.778021e-04 1.690448e+05 1.590095e+05 0.940636
1.286000 9.869866e-04 1.659042e+05 1.560432e+05 0.940562
1.292000 9.962140e-04 1.628362e+05 1.531455e+05 0.940488
1.298000 1.005484e-03 1.598387e+05 1.503147e+05 0.940415
1.304000 1.014798e-03 1.569097e+05 1.475488e+05 0.940342
1.310000 1.024154e-03 1.540474e+05 1.448461e+05 0.940270
1.316000 1.033553e-03 1.512500e+05 1.422049e+05 0.940198
1.322000 1.042994e-03 1.485157e+05 1.396234e+05 0.940126
1.328000 1.052479e-03 1.458428e+05 1.371002e+05 0.940055
1.334000 1.062007e-03 1.432296e+05 1.346335e+05 0.939984
1.340000 1.071577e-03 1.406747e+05 1.322219e+05 0.939913
1.346000 1.081190e-03 1.381764e+05 1.298640e+05 0.939842
1.352000 1.090846e-03 1.357332e+05 1.275582e+05 0.939772
1.358000 1.100545e-03 1.333436e+05 1.253033e+05 0.939702
1.364000 1.110287e-03 1.310064e+05 1.230979e+05 0.939633
1.370000 1.120072e-03 1.287200e+05 1.209406e+05 0.939564
1.376000 1.129900e-03 1.264833e+05 1.188303e+05 0.939495
1.382000 1.139770e-03 1.242948e+05 1.167657e+05 0.939426
1.388000 1.149684e-03 1.221533e+05 1.147457e+05 0.939358
1.394000 1.159640e-03 1.200578e+05 1.127690e+05 0.939290
1.400000 1.169639e-03 1.180068e+05 1.108346e+05 0.939222
1.406000 1.179681e-03 1.159995e+05 1.089414e+05 0.939155
1.412000 1.189766e-03 1.140345e+05 1.070884e+05 0.939087
1.418000 1.199893e-03 1.121109e+05 1.052744e+05 0.939021
1.424000 1.210064e-03 1.102276e+05 1.034987e+05 0.938954
1.430000 1.220277e-03 1.083836e+05 1.017601e+05 0.938888
1.436000 1.230533e-03 1.065780e+05 1.000578e+05 0.938822
1.442000 1.240833e-03 1.048097e+05 9.839079e+04 0.938756
1.448000 1.251174e-03 1.030779e+05 9.675830e+04 0.938691
1.454000 1.261559e-03 1.013817e+05 9.515943e+04 0.938626
1.460000 1.271987e-03 9.972011e+04 9.359337e+04 0.938561
1.466000 1.282457e-03 9.809237e+04 9.205931e+04 0.938496
1.472000 1.292971e-03 9.649765e+04 9.055646e+04 0.938432
1.478000 1.303527e-03 9.493515e+04 8.908408e+04 0.938368
1.484000 1.314126e-03 9.340408e+04 8.764141e+04 0.938304
1.490000 1.324768e-03 9.190370e+04 8.622776e+04 0.938240
1.496000 1.335452e-03 9.043326e+04 8.484241e+04 0.938177
1.502000 1.346180e-03 8.899206e+04 8.348469e+04 0.938114
1.508000 1.356950e-03 8.757939e+04 8.215396e+04 0.938051
1.514000 1.367764e-03 8.619459e+04 8.084955e+04 0.937989
1.520000 1.378620e-03 8.483700e+04 7.957086e+04 0.937926
1.526000 1.389519e-03 8.350597e+04 7.831728e+04 0.937864
1.532000 1.400460e-03 8.220090e+04 7.708822e+04 0.937803
1.538000 1.411445e-03 8.092116e+04 7.588310e+04 0.937741
1.544000 1.422472e-03 7.966619e+04 7.470138e+04 0.937680
1.550000 1.433543e-03 7.843539e+04 7.354250e+04 0.937619
1.556000 1.444656e-03 7.722823e+04 7.240594e+04 0.937558
1.562000 1.455812e-03 7.604415e+04 7.129119e+04 0.937497
1.568000 1.467010e-03 7.488263e+04 7.019775e+04 0.937437
1.574000 1.478252e-03 7.374315e+04 6.912513e+04 0.937377
1.580000 1.489536e-03 7.262522e+04 6.807286e+04 0.937317
1.586000 1.500864e-03 7.152834e+04 6.704048e+04 0.937258
1.592000 1.512234e-03 7.045205e+04 6.602753e+04 0.937198
1.598000 1.523646e-03 6.939588e+04 6.503359e+04 0.937139
1.604000 1.535102e-03 6.835939e+04 6.405822e+04 0.937080
1.610000 1.546601e-03 6.734213e+04 6.310101e+04 0.937021
1.616000 1.558142e-03 6.634368e+04 6.216156e+04 0.936963
1.622000 1.569726e-03 6.536363e+04 6.123948e+04 0.936905
1.628000 1.581353e-03 6.440156e+04 6.033437e+04 0.936846
1.634000 1.593023e-03 6.345709e+04 5.944588e+04 0.936789
1.640000 1.604735e-03 6.252983e+04 5.857362e+04 0.936731
1.646000 1.616491e-03 6.161940e+04 5.771726e+04 0.936674
1.652000 1.628289e-03 6.072544e+04 5.687644e+04 0.936616
1.658000 1.640130e-03 5.984760e+04 5.605083e+04 0.936559
1.664000 1.652014e-03 5.898552e+04 5.524010e+04 0.936503
1.670000 1.663940e-03 5.813888e+04 5.444392e+04 0.936446
1.676000 1.675910e-03 5.730733e+04 5.366199e+04 0.936390
1.682000 1.687922e-03 5.649056e+04 5.289401e+04 0.936334
1.688000 1.699977e-03 5.568825e+04 5.213966e+04 0.936278
1.694000 1.712075e-03 5.490010e+04 5.139868e+04 0.936222
1.700000 1.724216e-03 5.412581e+04 5.067076e+04 0.936166
1.706000 1.736399e-03 5.336509e+04 4.995565e+04 0.936111
1.712000 1.748625e-03 5.261765e+04 4.925306e+04 0.936056
1.718000 1.760895e-03 5.188322e+04 4.856274e+04 0.936001
1.724000 1.773206e-03 5.116152e+04 4.788443e+04 0.935946
1.730000 1.785561e-03 5.045230e+04 4.721788e+04 0.935892
1.736000 1.797958e-03 4.975529e+04 4.656285e+04 0.935837
1.742000 1.810399e-03 4.907025e+04 4.591910e+04 0.935783
1.748000 1.822882e-03 4.839692e+04 4.528640e+04 0.935729
1.754000 1.835407e-03 4.773507e+04 4.466452e+04 0.935675
1.760000 1.847976e-03 4.708447e+04 4.405325e+04 0.935622
1.766000 1.860587e-03 4.644488e+04 4.345235e+04 0.935568
1.772000 1.873242e-03 4.581609e+04 4.286164e+04 0.935515
1.778000 1.885939e-03 4.519787e+04 4.228089e+04 0.935462
1.784000 1.898678e-03 4.459002e+04 4.170991e+04 0.935409
1.790000 1.911461e-03 4.399232e+04 4.114850e+04 0.935356
1.796000 1.924286e-03 4.340457e+04 4.059647e+04 0.935304
1.802000 1.937154e-03 4.282658e+04 4.005363e+04 0.935252
1.808000 1.950065e-03 4.225815e+04 3.951980e+04 0.935199
1.814000 1.963019e-03 4.169910e+04 3.899481e+04 0.935147
1.820000 1.976015e-03 4.114923e+04 3.847847e+04 0.935096
1.826000 1.989054e-03 4.060837e+04 3.797061e+04 0.935044
1.832000 2.002136e-03 4.007634e+04 3.747108e+04 0.934993
1.838000 2.015261e-03 3.955297e+04 3.697971e+04 0.934941
1.844000 2.028428e-03 3.903809e+04 3.649633e+04 0.934890
1.850000 2.041638e-03 3.853154e+04 3.602080e+04 0.934839
1.856000 2.054891e-03 3.803315e+04 3.555295e+04 0.934789
1.862000 2.068187e-03 3.754277e+04 3.509265e+04 0.934738
1.868000 2.081526e-03 3.706024e+04 3.463975e+04 0.934688
1.874000 2.094907e-03 3.658542e+04 3.419410e+04 0.934637
1.880000 2.108331e-03 3.611815e+04 3.375556e+04 0.934587
1.886000 2.121798e-03 3.565830e+04 3.332401e+04 0.934537
1.892000 2.135307e-03 3.520572e+04 3.289930e+04 0.934487
1.898000 2.148860e-03 3.476027e+04 3.248132e+04 0.934438
1.904000 2.162455e-03 3.432183e+04 3.206992e+04 0.934388
1.910000 2.176093e-03 3.389025e+04 3.166499e+04 0.934339
1.916000 2.189773e-03 3.346542e+04 3.126641e+04 0.934290
1.922000 2.203497e-03 3.304720e+04 3.087405e+04 0.934241
1.928000 2.217263e-03 3.263547e+04 3.048780e+04 0.934192
1.934000 2.231071e-03 3.223011e+04 3.010755e+04 0.934144
1.940000 2.244923e-03 3.183101e+04 2.973319e+04 0.934095
1.946000 2.258817e-03 3.143804e+04 2.936460e+04 0.934047
1.952000 2.272754e-03 3.105110e+04 2.900169e+04 0.933999
1.958000 2.286734e-03 3.067008e+04 2.864434e+04 0.933951
1.964000 2.300757e-03 3.029486e+04 2.829245e+04 0.933903
1.970000 2.314822e-03 2.992535e+04 2.794593e+04 0.933855
1.976000 2.328930e-03 2.956143e+04 2.760468e+04 0.933807
1.982000 2.343081e-03 2.920300e+04 2.726859e+04 0.933760
1.988000 2.357274e-03 2.884998e+04 2.693759e+04 0.933713
1.994000 2.371510e-03 2.850225e+04 2.661157e+04 0.933665
2.000000 2.385789e-03 2.815973e+04 2.629044e+04 0.933618
2.006000 2.400111e-03 2.782232e+04 2.597413e+04 0.933572
2.012000 2.414475e-03 2.748994e+04 2.566254e+04 0.933525
