1.262000 9.505057e-04 1.789222e+05 1.706722e+05 0.953891
1.268000 9.595616e-04 1.755516e+05 1.674468e+05 0.953833
1.274000 9.686604e-04 1.722598e+05 1.642972e+05 0.953775
1.280000 9.778021e-04 1.690448e+05 1.612210e+05 0.953718
1.286000 9.869866e-04 1.659042e+05 1.582164e+05 0.953661
1.292000 9.962140e-04 1.628362e+05 1.552813e+05 0.953604
1.298000 1.005484e-03 1.598387e+05 1.524138e+05 0.953548
1.304000 1.014798e-03 1.569097e+05 1.496120e+05 0.953491
1.310000 1.024154e-03 1.540474e+05 1.468742e+05 0.953435
1.316000 1.033553e-03 1.512500e+05 1.441987e+05 0.953380
1.322000 1.042994e-03 1.485157e+05 1.415836e+05 0.953324
1.328000 1.052479e-03 1.458428e+05 1.390274e+05 0.953269
1.334000 1.062007e-03 1.432296e+05 1.365285e+05 0.953214
1.340000 1.071577e-03 1.406747e+05 1.340854e+05 0.953160
1.346000 1.081190e-03 1.381764e+05 1.316966e+05 0.953105
1.352000 1.090846e-03 1.357332e+05 1.293606e+05 0.953051
1.358000 1.100545e-03 1.333436e+05 1.270761e+05 0.952997
1.364000 1.110287e-03 1.310064e+05 1.248416e+05 0.952943
1.370000 1.120072e-03 1.287200e+05 1.226560e+05 0.952890
1.376000 1.129900e-03 1.264833e+05 1.205179e+05 0.952837
1.382000 1.139770e-03 1.242948e+05 1.184260e+05 0.952784
1.388000 1.149684e-03 1.221533e+05 1.163792e+05 0.952731
1.394000 1.159640e-03 1.200578e+05 1.143764e+05 0.952678
1.400000 1.169639e-03 1.180068e+05 1.124164e+05 0.952626
1.406000 1.179681e-03 1.159995e+05 1.104980e+05 0.952574
1.412000 1.189766e-03 1.140345e+05 1.086204e+05 0.952522
1.418000 1.199893e-03 1.121109e+05 1.067823e+05 0.952470
1.424000 1.210064e-03 1.102276e+05 1.049829e+05 0.952419
1.430000 1.220277e-03 1.083836e+05 1.032211e+05 0.952368
1.436000 1.230533e-03 1.065780e+05 1.014960e+05 0.952317
1.442000 1.240833e-03 1.048097e+05 9.980676e+04 0.952266
1.448000 1.251174e-03 1.030779e+05 9.815241e+04 0.952216
1.454000 1.261559e-03 1.013817e+05 9.653211e+04 0.952165
1.460000 1.271987e-03 9.972011e+04 9.494502e+04 0.952115
1.466000 1.282457e-03 9.809237e+04 9.339034e+04 0.952065
1.472000 1.292971e-03 9.649765e+04 9.186727e+04 0.952016
1.478000 1.303527e-03 9.493515e+04 9.037504e+04 0.951966
1.484000 1.314126e-03 9.340408e+04 8.891292e+04 0.951917
1.490000 1.324768e-03 9.190370e+04 8.748017e+04 0.951868
1.496000 1.335452e-03 9.043326e+04 8.607608e+04 0.951819
1.502000 1.346180e-03 8.899206e+04 8.469999e+04 0.951770
1.508000 1.356950e-03 8.757939e+04 8.335121e+04 0.951722
1.514000 1.367764e-03 8.619459e+04 8.202910e+04 0.951673
1.520000 1.378620e-03 8.483700e+04 8.073304e+04 0.951625
1.526000 1.389519e-03 8.350597e+04 7.946240e+04 0.951577
1.532000 1.400460e-03 8.220090e+04 7.821660e+04 0.951530
1.538000 1.411445e-03 8.092116e+04 7.699505e+04 0.951482
1.544000 1.422472e-03 7.966619e+04 7.579719e+04 0.951435
1.550000 1.433543e-03 7.843539e+04 7.462248e+04 0.951388
1.556000 1.444656e-03 7.722823e+04 7.347037e+04 0.951341
1.562000 1.455812e-03 7.604415e+04 7.234035e+04 0.951294
1.568000 1.467010e-03 7.488263e+04 7.123191e+04 0.951248
1.574000 1.478252e-03 7.374315e+04 7.014457e+04 0.951201
1.580000 1.489536e-03 7.262522e+04 6.907783e+04 0.951155
1.586000 1.500864e-03 7.152834e+04 6.803124e+04 0.951109
1.592000 1.512234e-03 7.045205e+04 6.700434e+04 0.951063
1.598000 1.523646e-03 6.939588e+04 6.599669e+04 0.951017
1.604000 1.535102e-03 6.835939e+04 6.500786e+04 0.950972
1.610000 1.546601e-03 6.734213e+04 6.403742e+04 0.950927
1.616000 1.558142e-03 6.634368e+04 6.308497e+04 0.950881
1.622000 1.569726e-03 6.536363e+04 6.215011e+04 0.950836
1.628000 1.581353e-03 6.440156e+04 6.123246e+04 0.950792
1.634000 1.593023e-03 6.345709e+04 6.033163e+04 0.950747
1.640000 1.604735e-03 6.252983e+04 5.944726e+04 0.950702
1.646000 1.616491e-03 6.161940e+04 5.857898e+04 0.950658
1.652000 1.628289e-03 6.072544e+04 5.772645e+04 0.950614
